Price per Oz_1,Price per Oz_2,Price per Oz_3,Price per Oz_4,Price per Oz_5,Sales_1,Sales_2,Sales_3,Sales_4,Sales_5,GrMar_1,GrMar_2,GrMar_3,GrMar_4,GrMar_5,Profits_1,Profits_2,Profits_3,Profits_4,Profits_5,Feat_1,Feat_2,Feat_3,Feat_4,Feat_5,Disp_1,Disp_2,Disp_3,Disp_4,Disp_5,Total Profits
0.048180906250000294,0.044553833310717966,0.034726250000002366,0.04198531250000045,0.03489843749999785,11551.234344161343,14681.917735496263,20299.390920761918,11445.81589613681,40606.881517774906,0.31617633289931274,0.24356166465503767,0.2861847695220819,0.33410821634892535,0.4288222508638714,11259.109289239621,15317.938781951423,13092.051665381927,10316.080378286435,38949.307786119294,0,0,0,0,1,0,0,0,0,1,88934.48790097871
0.05672578125000043,0.03878835413577954,0.03764875000000298,0.02380593750000008,0.022420312499999238,14768.732823249564,19321.908224135514,7942.455446365913,60865.34223367876,55729.888276195365,0.3903528973269845,0.18952198117228203,0.3222975879408444,0.08455026543775675,0.22009394225769724,20939.134821558,13640.357544443497,6153.051838859533,8050.759406751277,17536.722461812657,1,0,0,0,0,0,0,0,1,0,66320.02607342496
0.04440712500000024,0.037738395800939815,0.038703125000003204,0.04668156250000054,0.026817187499998753,15158.332733969302,18727.712414767135,13127.007310871682,7536.752906127548,163927.9845474069,0.27910350269042916,0.18114546884541752,0.3356477939429877,0.38094713432716615,0.30547865794744417,12019.818453042908,12304.428611192405,10894.053630063305,8607.320125740145,85760.06271271601,0,0,0,0,1,0,0,0,0,1,129585.68353275479
0.0334797812500001,0.042556124974518515,0.024904375000000336,0.043425000000000484,0.016579687499999874,48607.225625433035,14105.651093567316,61619.280674975074,5864.560984443663,158897.09470132054,0.1514819260048061,0.2264159146960025,0.13509019047917611,0.34970354985322255,0.07941571385688298,15798.826055313812,13048.71064443131,13274.604140213576,5695.526176633636,12532.107694984574,1,0,0,0,0,0,0,0,1,0,60349.77471157691
0.04867340625000032,0.05608943749393483,0.02487812500000033,0.04221375000000046,0.02590781249999885,9343.45222551057,10070.245644160603,304609.5751755192,7950.376679350347,20383.411681975675,0.32060093721344574,0.33078539194116346,0.1357359973408967,0.3374828324020363,0.28743011689510484,9330.017145744085,17946.27242432204,65036.620360047404,7196.667324280591,9799.115239484434,0,0,1,0,0,0,0,1,0,0,109308.69249387855
0.028197718750000024,0.047787333315357096,0.044530625000004403,0.020166874999999997,0.03426093749999793,54912.83729760688,11095.137863795004,1552.3473479700997,76042.90973972781,17173.120543706184,0.0733409292390173,0.2701229782557077,0.39885191722827396,0.011231032443735653,0.41893049786854775,7306.026576021862,13756.918130300754,1771.5334346786478,980.539246122738,15701.0742144213,0,0,0,0,1,0,0,1,0,0,39516.091601545304
0.049486031250000326,0.04873972915005684,0.028977500000001186,0.026695937500000134,0.03138281249999825,18480.06161576146,12744.000559044054,31744.321083278064,34877.73327761505,10349.79728281317,0.3293659935812219,0.2782115384240276,0.20388620612622027,0.13488660640108552,0.3780017734872022,19306.086722642143,16589.49724031885,12017.073860624285,8072.126975032933,7906.63780674401,1,0,0,0,0,0,0,1,0,0,63891.422605362226
0.04848256250000031,0.048247270816016985,0.03393875000000221,0.04055625000000042,0.01802343749999972,10953.193568604116,12923.355820192843,60535.851904500036,8718.751038758592,117520.5137878859,0.3179334496768799,0.2738227234632135,0.2763512930801917,0.31940285442951294,0.1170552025818031,10801.806957416948,16396.55219086967,36755.368372773846,7227.2412820160735,16272.583620443702,0,0,1,0,0,1,0,0,0,0,87453.55242352023
0.02968753125000004,0.04450272914397799,0.03092437500000159,0.026015937500000117,0.020953124999999403,39398.7538324442,13043.20000863138,9962.592684241483,23881.01042650116,94517.6712722678,0.09671919422200108,0.24276124110042932,0.23246309562365278,0.12247638591865966,0.18794937754460048,7219.563741806512,13521.748843026917,4561.69378377927,4838.224229120596,23862.528796815037,0,0,0,0,1,0,1,0,0,0,54003.759394548324
0.04861184375000031,0.045599145812217697,0.03271812500000197,0.029989687500000205,0.03330937499999803,10887.408525559302,14569.451359107,47115.77075339754,27560.186821612948,11788.745449146938,0.3200693706170504,0.2529275253334784,0.2585960520745056,0.18637312808032547,0.40587338670368767,10832.315228706848,16134.831532239601,25542.552911484127,9823.26038360195,10165.874815820574,0,0,1,0,0,0,1,0,0,0,72498.8348718531
0.042708000000000225,0.04688139581405734,0.04252250000000398,0.030728125000000214,0.017835937499999732,17719.563928532938,17590.650383188546,5650.807316658658,19819.498949190824,118499.56469621658,0.26058799230997864,0.2640048615286321,0.37770106084556065,0.19672935079904375,0.11322859747447316,12610.19620277335,20903.11902435656,5826.205652183059,7611.807661061988,15569.355128751335,0,1,0,0,0,0,0,1,0,0,62520.6836691263
0.0560178125000004,0.04773158331527712,0.037185000000002875,0.044110312500000484,0.0263343749999988,7996.666132630061,13680.10412272617,23054.711405314156,23086.45227700789,39779.028424651784,0.3849890162722094,0.2704977821549079,0.3175563884724419,0.35561046624239534,0.2942240747954577,11041.621119841537,16939.198579496784,17585.725498098247,23076.836316751844,19503.787913806344,0,0,0,1,0,0,0,1,0,0,88147.16942799476
0.03861409375000016,0.05139249998719613,0.04457875000000441,0.039265312500000385,0.01632656249999991,23780.383005398864,14706.431927489411,4648.53850782417,11429.643567437572,178682.49326621016,0.21627539980097144,0.2986061115873234,0.39944177931531893,0.3060477781786162,0.07074627352416596,12717.506860099444,21651.03691562078,5356.5602025812605,8796.544055473496,12210.976587446945,0,1,0,0,0,0,0,0,1,0,60732.62462122193
0.04445637500000024,0.037436416633839904,0.02544687500000045,0.041655937500000434,0.027595312499998657,22978.550482164053,19067.159492610233,89094.7922758015,8318.339781493349,37124.511815078775,0.2794651028357635,0.17680833266729448,0.14393675188302005,0.331930013490868,0.3168967221924935,18305.025894342773,12127.373252004683,21051.185323515278,7390.33720991677,20675.234722495083,1,0,0,0,0,0,0,1,0,0,79549.15640227459
0.03586225000000012,0.04753645831499718,0.04376937500000426,0.029947187500000198,0.03084843749999831,53319.14419900791,12029.50019475049,3157.249678709187,27043.06289937204,18908.741776019153,0.1825349938649309,0.268946099159357,0.3912313751836337,0.18613253064548302,0.3706161432800236,22275.466389260182,14765.137420121457,3484.216595018865,9684.131385251208,13725.812495185444,1,0,0,0,0,1,0,0,0,0,63934.764284837154
0.054318687500000386,0.04528322914509778,0.03463437500000236,0.04243687500000046,0.016682812499999863,8347.59679861856,20080.150998381738,24132.8479697379,7910.519526456976,244202.74000541616,0.37063077404074524,0.2491136669823899,0.2849212595772208,0.33902136913981357,0.08097876599327021,10762.573484179557,21754.36449965219,15196.26755494589,7307.727609642494,21459.530234791044,0,1,0,0,0,0,0,0,0,1,76480.46338321117
0.05209012500000037,0.05533681249285506,0.03700562500000285,0.043850000000000486,0.031082812499998284,9635.465819677844,14681.577710819733,17877.43309952555,10352.807061389287,17204.050893483436,0.3517016636214438,0.3258809110166538,0.31444247616314747,0.35307284270603057,0.37414054265482133,11296.026504478285,25438.424780904956,13255.118100190983,10249.47649858627,12910.218570405159,0,1,0,0,0,0,1,0,0,0,73149.26445456565
0.04709125000000028,0.06018241666647373,0.039070625000003266,0.020894687500000016,0.023217187499999146,13073.738305505709,8894.745627317587,4539.195256526115,198039.6329031253,19806.946163314802,0.30557168913352795,0.3598147321953698,0.3394743047980517,0.027535100089684014,0.23651673236421764,12048.481853838815,18479.23179328,3831.568217317034,7304.549707248357,6844.671154405569,0,0,0,1,0,0,0,0,1,0,48508.50272608977
0.04896890625000031,0.03803108330135973,0.04299500000000408,0.03321968750000026,0.03389999999999797,12357.286611929152,19107.592428999575,16230.072423053816,24809.71942036145,30663.14273420834,0.32372108714702086,0.18307975879513252,0.38299281079890835,0.23211472364298844,0.41402060736456275,12535.976164657182,12802.435686588417,17107.58049506934,12364.163833916202,27407.976701302174,0,0,1,0,0,0,0,0,0,1,82218.13288153333
0.05106203125000035,0.04473037497763792,0.03521625000000248,0.036077812500000334,0.030318749999998364,9909.653279926852,14827.952462706911,16770.446814574,16873.546434686796,56970.01539321989,0.3431413450461428,0.24537907110495366,0.2925977479178411,0.26736047392411716,0.36136674633334415,11108.892053872094,15626.767889529296,11117.601247021652,10396.029697456379,40316.53043512553,0,0,0,0,1,0,0,0,0,1,88565.82132300496
0.04872881250000031,0.05396164582421542,0.025460000000000448,0.026966875000000133,0.01679999999999985,9454.899243819635,14628.148651532983,45667.52890814671,22490.67777541617,80889.02625640936,0.32103926698336677,0.3164901648280447,0.14501802847286516,0.140636706101811,0.08429976766535235,9477.581268136992,23993.371192949715,10754.080040617273,5444.033189829765,7325.594038578259,0,1,0,0,0,0,0,0,0,1,56994.659730112005
0.030013812500000053,0.04130639580605884,0.041371875000003756,0.024443437500000095,0.022589062499999216,43990.46661251293,14314.934762081875,2491.812939727354,35165.55077190084,101839.02916279703,0.10163203194791087,0.21524508271596157,0.3655211215262165,0.0971209692428192,0.2243551669317251,8574.107392178215,12223.429795947177,2408.2110298701946,5318.707142119858,33257.86300761321,0,0,0,0,1,1,0,0,0,0,61782.31836772865
0.04645100000000028,0.04488368747785789,0.04216375000000392,0.041507187500000445,0.01582031249999996,14071.578279043513,14740.99501446974,8091.518768396189,8401.218017313382,525445.9000783525,0.2994631070720906,0.2467569047934516,0.3732997280825505,0.33120319999379916,0.05677087596542265,12532.11587267663,15684.62513293984,8195.227209818999,7394.464815775778,28582.76500946319,0,0,0,0,1,0,1,0,0,0,72389.19804067444
0.0405533125000002,0.04803820831571703,0.03570187500000257,0.02660562500000013,0.034157812499997935,35179.91074417496,12287.669709570115,9563.243288261383,37340.946852977024,9664.95929419055,0.23854572478535443,0.27265622425126057,0.2985660665489218,0.13493439644312205,0.41864924231142897,21712.93816171478,15452.594835810718,6512.903513533306,8377.313749000929,8819.640981083623,1,0,0,0,0,0,0,1,0,0,60875.391241143356
0.05095737500000033,0.03709727080002,0.02780937500000093,0.03581750000000033,0.02154374999999933,8807.943259858543,20760.71049972203,47863.82639782081,12640.840805575703,155372.55130666334,0.3418441192717617,0.17325689703738398,0.18443773873129365,0.26492501859521345,0.20210102531806748,9810.997008513903,12819.817028783524,15890.059679629825,7623.871785147047,43011.733390374415,0,0,0,0,1,0,1,0,0,0,89156.47889244872
0.030001500000000045,0.04410783331007809,0.044570000000004405,0.04518875000000052,0.026104687499998832,46561.38669760678,17446.833717761896,4111.541289442823,8754.600790913802,57661.724919371,0.10132771402551326,0.24019817280979708,0.3990255626980469,0.36683563592128127,0.29043939695156507,9102.467967287083,17799.999752793396,4696.20725551211,9324.284779413938,27872.338443470628,0,1,0,0,0,0,0,0,1,0,68795.29819847715
0.0413228437500002,0.04012635413769917,0.03345312500000212,0.03592906250000033,0.02388281249999908,16699.724574125237,16641.39519974966,45254.111159286615,13017.880381827561,58693.63808864942,0.2467271161081715,0.20357833414661097,0.2692253392579544,0.26541810875064314,0.2508693665025129,10893.233500881055,13034.083245791033,25884.42564534327,7906.121960098942,22050.629584509596,0,0,1,0,0,1,0,0,0,0,79768.49393662388
0.03496959375000012,0.03843062496859963,0.03810375000000307,0.0401259375000004,0.01798593749999972,27913.681158505777,16945.146592229194,24024.32249850291,8056.638931014435,207900.95413556867,0.1708592753975519,0.18646205354261158,0.3278781645517499,0.31537392812105763,0.11779285942773979,10666.49791835139,11654.154548619821,19283.39318645514,6500.801735519964,27377.46273225214,0,0,1,0,0,1,0,0,0,0,75482.31012119846
0.05426328125000038,0.049641020818016586,0.026260625000000613,0.0248100000000001,0.02215781249999926,7220.331646095189,13119.759927946761,40285.52750311006,35597.73847368278,52292.552404310416,0.37008227639279445,0.2855854324234407,0.15929935450902155,0.10374396091539714,0.2142989709425481,9288.28889812408,17850.220831081326,10875.715891004722,5889.619928805473,16255.847675311323,0,0,0,0,1,0,1,0,0,0,60159.693224326926
0.056695000000000426,0.05883512499787409,0.03797250000000305,0.0248206250000001,0.022335937499999247,14847.991287538038,9738.939555953948,9743.05375882492,44623.25951578903,27269.310965070385,0.39031814769662737,0.35045757619917495,0.3258635655365767,0.10314037742593835,0.2178357224595491,21014.359996477662,19276.46626062755,7753.865895744398,7374.570672665862,8518.012044714902,1,0,0,0,0,0,0,1,0,0,63937.27487023038
0.05595625000000043,0.05632637499427478,0.03222375000000184,0.04195343750000045,0.019298437499999575,7425.048105916663,14192.548036106278,34206.11826580169,8635.858943178211,90263.97124079947,0.3844005318686815,0.3334237174423799,0.25189934484960325,0.3344792728226904,0.14919812268751514,10226.417011122476,25579.835645874464,17750.788805588603,7754.179024420899,16435.487465611714,0,1,0,0,0,0,0,0,0,1,77746.70795261816
0.04635250000000029,0.04241210414097857,0.04181812500000384,0.024756875000000088,0.03825937499999748,14048.76842272095,21262.84023739968,4122.343942333877,69633.35048735868,8890.47087656659,0.299281350990263,0.22484603708691545,0.3707318869552638,0.10234103959855889,0.4714569460248909,12477.4280291205,19481.190049096676,4148.096724858869,11240.173807190718,10238.912239891633,0,1,0,0,0,0,0,0,1,0,57585.8008501584
0.052761156250000364,0.05275372915581575,0.027389375000000854,0.027110312500000146,0.03680624999999766,15141.799917002132,11400.673404053476,36987.581056698116,44706.59006867725,4957.595778538412,0.35686554504045037,0.3088168125155579,0.17858548883793934,0.1418083278552726,0.4528086364906581,18275.57896852987,17850.999935098982,11519.095576508673,11087.026047082107,5301.311387404421,1,0,0,0,0,0,0,0,1,0,64034.01191462405
0.0469558125000003,0.058612124997554166,0.04393125000000427,0.03269906250000026,0.0318421874999982,14023.875800425736,9264.14097483139,5959.428786268629,24788.85626823433,24299.634433179253,0.30548596182616233,0.3490187104976991,0.3931461285817982,0.22483272671680504,0.38610966205193203,12891.164985943034,18180.85581917296,6612.63418423426,11636.881847595927,18828.482463272514,0,0,0,0,1,0,0,1,0,0,68150.0193002187
0.046229375000000274,0.05465387499187524,0.03613500000000266,0.027715937500000162,0.03250312499999812,13139.62836204312,10370.251169445264,9265.020140753806,35051.160516694006,24519.539433898462,0.2976430330807043,0.3211458261404264,0.3046158774336434,0.15270341350562927,0.39553642265132694,11572.027849336362,17467.99513015605,6598.138830354524,9498.333785621491,20206.251793504856,0,0,0,0,1,0,0,0,0,1,65342.74738897328
0.03940209375000018,0.03709262496668001,0.02364875000000008,0.030558125000000214,0.017043749999999833,15981.86487231942,25230.809391580773,57989.694876260044,13675.565323313596,164423.51216783142,0.2251431227550188,0.173446991792498,0.1124774410403028,0.19428753775995897,0.09167542257491725,9072.045866279064,15584.18680819114,10101.45969635974,5212.497786410894,16015.25168085299,0,1,0,0,0,0,0,0,0,1,55985.44183809383
0.03363368750000009,0.05568524999335495,0.024165000000000186,0.0348559375000003,0.02704687499999872,24875.377798212903,9125.395719538697,53280.78010117718,32859.372458279824,14568.436088352373,0.15252236304735792,0.3290518909281003,0.12141023752722503,0.2520080452430575,0.30879107534165023,8174.0446419783275,16057.774469336311,9877.932287215355,18482.709350868423,7874.7511004067555,0,0,0,1,0,0,0,0,1,0,60467.21184980517
0.056337937500000414,0.03771052080089983,0.03839687500000313,0.0393875000000004,0.029859374999998405,8022.719930500668,20190.04032457597,17538.83610560965,14485.55117161824,71865.83435281269,0.3874609221960886,0.17865810491652276,0.33066703987818036,0.30615467969481697,0.3550699991217766,11199.688960259948,13032.252610992926,14223.355675518598,11169.232253967117,49167.46082510372,0,0,0,0,1,0,0,1,0,0,98791.99032584231
0.049867718750000324,0.04973393748481656,0.03841875000000314,0.034064375000000285,0.0298874999999984,10846.173020156546,12356.879465816528,27631.412638399448,20162.20932172848,19502.027020316196,0.3309449294349137,0.2859858751485077,0.33234477674160123,0.24157674541836363,0.3548716593080134,11466.478315024391,16873.615415167125,22508.631958845912,10624.361837393566,12899.801069691586,0,0,1,0,0,1,0,0,0,0,74372.88859612258
0.03789996875000016,0.039787208303879266,0.03308562500000205,0.039254687500000385,0.01593281249999995,40335.45779870519,16391.719315014507,21038.357842839774,7744.587072226928,244857.72452908676,0.20812462066488424,0.20084011035489707,0.26410204806915166,0.30498185576140735,0.059061176879711456,20338.33951226931,12566.441923268058,11738.169157901237,5950.802761934645,14010.90796924454,1,0,0,0,0,0,0,1,0,0,64604.66132461779
