Price per Oz_1,Price per Oz_2,Price per Oz_3,Price per Oz_4,Price per Oz_5,Sales_1,Sales_2,Sales_3,Sales_4,Sales_5,GrMar_1,GrMar_2,GrMar_3,GrMar_4,GrMar_5,Profits_1,Profits_2,Profits_3,Profits_4,Profits_5,Feat_1,Feat_2,Feat_3,Feat_4,Feat_5,Disp_1,Disp_2,Disp_3,Disp_4,Disp_5,Total Profits
0.05554654663750024,0.04974631305566952,0.03543875199999508,0.03008750762499191,0.018081015000005748,7827.797766345437,12793.766913148029,14155.317943920865,53421.46073748341,84533.79055799215,0.3802952895845998,0.28571139505579396,0.29469211535869455,0.1875401391040255,0.11964734105367146,10578.751835497767,17450.770245664233,9514.62782114477,19479.813151550068,11715.70331300264,0,0,0,1,0,1,0,0,0,0,68739.66636685947
0.04458668311249226,0.04364972069275727,0.032718474999992,0.046383928625000355,0.018896414062505123,13721.85149742781,20075.156859879637,27526.484798821057,5799.526026667304,178554.6042232586,0.2811694295905949,0.2357766102711786,0.2594693821962638,0.37859946916725506,0.14174374593393374,11012.170310868847,19827.05681387986,14925.902557725389,6502.892300537267,28764.26877785174,0,1,0,0,0,0,0,0,0,1,81032.2907608631
0.048027834787494776,0.04584277052506987,0.034945888999994526,0.027953820624990803,0.018571857187505376,11648.534672275904,14418.545849215583,11471.523427378434,25497.174339092704,162982.8238877181,0.3148510448571261,0.25509013830221045,0.2890485362044591,0.1553957647083225,0.13248116829432605,11285.691824373685,16181.91796877374,7505.116223143677,7048.03738167317,25075.93285090743,0,0,0,0,1,0,1,0,0,0,67096.6962488717
0.04612315506249338,0.0584151072847716,0.03279471899999208,0.041803459249997975,0.02419750968750104,12525.689204548862,9566.135284443208,68038.41332665284,9074.034652661754,30068.651986430257,0.29726919160220966,0.34833551164018917,0.26044951321831705,0.3323097147150139,0.25655424198874194,10998.336991439965,18692.526155592273,36899.3731254744,8104.748643647159,11807.382538455975,0,0,1,0,0,0,1,0,0,0,86502.36745460978
0.045273095137492766,0.04521803137834035,0.03374776899999316,0.041614055874997884,0.018026922187505793,13372.856475699735,14463.45605989013,21249.902310191384,18631.466108475775,134380.83328778791,0.288121293813103,0.24941134097341927,0.27307718987759944,0.3304682441913488,0.11752925281822263,11161.972341794302,15664.928363817176,12510.956429609416,16386.353162207626,18298.568773244006,0,0,0,1,0,0,1,0,0,0,74022.77907067252
0.04459804754999228,0.05655812402794108,0.03223105799999144,0.03541012899999467,0.02296339218750199,13285.384288234727,13163.002505053626,20787.093806122295,13592.595663393378,32621.943173304848,0.28150230508929586,0.3350568926588406,0.2515576487831962,0.26016909064769983,0.23073351580703264,10684.196473117432,23936.259631423436,10806.89063294378,8015.0591197075155,11283.770849514402,0,1,0,0,0,1,0,0,0,0,64726.17670670656
0.055337440987500076,0.04128863757270362,0.032887300999992194,0.034153882124994005,0.023744732812501383,7736.6319941070315,24284.71814782673,23359.196705687013,17171.44664852345,51679.17861261203,0.37889151626468875,0.21554653474882132,0.26120386989697536,0.24378752289769828,0.2477321532393107,10381.256634763753,20709.032447443715,12823.593470879292,9162.812374262396,19808.645834677645,0,1,0,0,0,0,1,0,0,0,72885.3407620268
0.045098082799992646,0.05841079873893207,0.03043660099998941,0.03289763524999336,0.018507747187505422,12768.59510009095,9232.355529362841,24358.871015301174,41919.68295207115,55127.80916146042,0.2866399882225166,0.3471895783602896,0.22575759439193674,0.22733044135152708,0.12956047509788102,10564.103158719065,17993.621234480313,10712.980143911527,20044.38512447703,8398.728295153034,0,0,0,1,0,0,0,0,1,0,67713.81795674097
0.051716731199997444,0.05735520500825117,0.03843405199999847,0.037524489124995765,0.01793676750000586,19140.130332529276,10200.849244943718,12037.867235294683,12035.722794380697,87591.00222432235,0.3481400474207086,0.34079814730468616,0.3318503550757513,0.28481212417010204,0.11513797924307406,22070.93789298997,19146.53636191905,9807.992973145829,8233.186563872177,11563.444950143954,1,0,0,0,0,0,1,0,0,0,70822.09874207099
0.05228949884999788,0.05175409541688302,0.03926184399999941,0.03992102162499699,0.02059733250000381,9909.011205375456,15984.393420017188,12170.842705905508,13420.107285850716,75157.36315753288,0.35291598571701344,0.3012244193174904,0.3426957694764989,0.3113978409918013,0.18004057314756497,11687.200006778605,23935.176416753467,10442.583908655579,10642.293410957875,17778.870764685093,0,1,0,0,0,0,0,0,1,0,74486.12450783061
0.04933019932499573,0.038057228193068164,0.034466640999993976,0.027992474374990816,0.02098199250000352,10776.820822919755,25974.822969371806,12563.551897305782,27264.670806334972,105538.90558817059,0.32672223720386767,0.1837137529085492,0.28313867473226356,0.1559222485314441,0.1883130335568043,11140.747681048702,17444.505071569703,7898.452448294206,7481.845241387951,26945.51014376017,0,1,0,0,0,0,0,0,0,1,70911.06058606073
0.04567085044999305,0.03876813825658797,0.0298947239999888,0.037563142874995785,0.02300145750000196,12218.594965532766,18156.351411428055,39271.712245715324,11121.806838923338,126451.06746287922,0.29216828805215955,0.19124515207154805,0.21828745297826488,0.2855503674648388,0.23347172938933464,10430.268485754488,12920.825953099336,16143.672870682487,7603.603001206685,43714.54367217704,0,0,0,0,1,0,0,1,0,0,90812.91398292003
0.04460032043749228,0.05085791788226413,0.03296082199999227,0.040701827374997404,0.024023210625001172,13804.048527155383,11544.746867710986,27095.417148666118,22787.95794850575,39241.718349669834,0.28114241337145757,0.29429492596525075,0.26251769750660836,0.32045412598749273,0.2535287756848727,11074.412245445432,16607.597465825027,15239.429699244798,19101.30688513285,15329.497688523694,0,0,0,1,0,0,0,1,0,0,77352.2439841718
0.05213948827499777,0.045579949228859516,0.03552588799999517,0.04299012937499858,0.02497684687500044,9434.095480698934,14902.47029838602,20742.5257468994,9441.425097940783,94403.32008361499,0.35209220518850387,0.25139619308615124,0.29594980323065323,0.3445412580959923,0.2707776994382951,11089.811922843453,16396.525326760246,13928.848111695665,8998.767495954835,40782.1785454599,0,0,0,0,1,0,1,0,0,0,91196.13140271409
0.05172809563749746,0.04621761401310759,0.03406363699999351,0.03934508074999671,0.02591645906249971,9238.181669931186,14082.597960070203,22218.809345386,28699.650363020857,36167.49258012892,0.3483432940073785,0.25882555482944836,0.27766853674924,0.3057015194297677,0.28944220828446954,10650.175459996328,16183.13475765293,13424.830422535892,22196.135766163792,17332.173156061694,0,0,0,1,0,1,0,0,0,0,79786.44956241065
0.04463441374999231,0.039750486707997135,0.03152852399999065,0.046642908750000475,0.021783367500002898,13456.514474512942,17227.406822073834,33171.191532099874,7375.629613449566,188227.31885645713,0.28192504616414493,0.20026929032770102,0.2421209688545828,0.38112572374156656,0.2076139106916943,10843.898155932799,13166.683037938654,16215.092027524464,8387.440927500853,53232.563190488974,0,0,0,0,1,0,0,0,1,0,101845.67733938573
0.04992115007499616,0.05729488536649798,0.03379133699999322,0.034776207499994334,0.0222922406250025,10281.621150612646,9802.374947849026,18097.367739445835,15130.785410764041,91445.98496266987,0.33208698480048215,0.3389375924933624,0.2746898923885196,0.2522543492860318,0.21683322380809736,10906.677705336699,18283.682047235026,10690.78485003516,8408.679026039264,28608.261826168025,0,0,0,0,1,0,0,0,0,1,76898.08545481418
0.048048290774994784,0.041641938331543775,0.031569368999990695,0.028324896624990988,0.024351774375000915,11004.927515336745,22891.594816231875,18069.986676717075,26547.735962867122,36153.541593067275,0.3152057315632785,0.21736878378984534,0.24274596070054305,0.1606791207900663,0.2586333316576979,10675.965420246353,19904.520020920314,8914.624556627607,7668.291270327465,14449.484866929408,0,1,0,0,0,0,1,0,0,0,61612.88613505114
0.04673683468749384,0.04210295273637177,0.03582269499999551,0.03735827799999567,0.022757038125002144,12438.294122260459,21586.71876647121,14771.59061283909,12580.546613628483,68306.82625151404,0.30344670096109194,0.22210916419239496,0.30008150085147894,0.2827403730761175,0.2271475228316271,11308.093883243415,19378.312654423953,10184.290129551722,8521.294436547938,22894.450241188293,0,1,0,0,0,1,0,0,0,0,72286.44134495532
0.047202776624994176,0.038604413514686436,0.035460535999995095,0.03409590149999398,0.0175040250000062,12284.026506270251,18470.27228791819,38008.388988432525,17114.888830316544,173552.05457880817,0.3057887571634324,0.18833070257940998,0.2962526304764383,0.24310312693388747,0.10331927496730242,11343.819341471335,12899.120870719442,25827.255374726814,9074.143691843816,20704.94264447012,0,0,1,0,0,0,0,0,1,0,79849.28192323152
0.05539426317500013,0.044382173485474644,0.033750491999993165,0.0462834288750003,0.02306757093750191,7656.4244896129585,20869.95666345633,31249.51796497741,7350.714893751085,68490.73604594414,0.3797063629619568,0.24172090592410875,0.2721616347461185,0.37595940594895755,0.2330964088104834,10300.694541884628,21483.267466545793,18320.941329336856,8167.190444852066,23655.26813096233,0,1,0,0,0,1,0,0,0,0,81927.36191358167
0.05179173648749751,0.05766111176285666,0.040530762000000845,0.03986304099999697,0.02380082906250134,10310.346932655772,13314.343087557168,12479.344785563591,12159.730574828296,37948.45133476021,0.3488269184449643,0.34288367374068757,0.355808629225586,0.311505302517333,0.24801593889386692,11912.298252347755,25275.80148696052,11532.672640947208,9651.284296802012,14259.212984106478,0,1,0,0,0,0,0,1,0,0,72631.26966116397
0.052409961887497955,0.057514621204313186,0.038483065999998525,0.04391395399999907,0.023882970000001277,9728.271759413185,13827.759288534904,15231.327743704975,9022.445701769047,39444.3296292848,0.35350678534219704,0.34236269818385334,0.3323885104711241,0.35374669268688014,0.2503064560350013,11528.29588386152,26140.206008135625,12516.796042641845,8942.420776838986,15177.20134314858,0,1,0,0,0,0,1,0,0,0,74304.92005462655
0.053444125699998714,0.051797180875278175,0.032345423999991574,0.04007950199999708,0.023131680937501863,8414.138870631701,15999.758403611162,35751.62503391086,10583.805650040304,41912.69522639076,0.3636539812654625,0.30183283899135976,0.25427693616632163,0.3134566682817445,0.23334006816810882,10470.595289236375,23993.27245319709,19039.24561852535,8465.863602853868,14254.056727073405,0,1,0,0,0,0,0,1,0,0,76223.03369088608
0.05170763964999744,0.04524819119921695,0.031016599999990076,0.038807793624996416,0.02066544937500376,8985.678461028,14608.483572795487,92187.19599228853,10436.069848080944,96148.55685712135,0.34872882816264705,0.24979192850657786,0.23480827364867865,0.30089362229745636,0.18139253414182516,10372.065002909556,15838.92309478097,43796.913808987934,7804.852052391554,22384.78203470335,0,0,1,0,0,0,0,0,0,1,100197.53599377336
0.05062574519999666,0.05374895214057797,0.03187162199999104,0.03252655924999317,0.020483136562503897,9641.187667599477,10973.652373868072,74759.98905489981,17142.11447154167,48743.999997182385,0.3384412251626866,0.31545890888373734,0.24615747750361014,0.22321675156634999,0.17690133249964626,10588.267048706437,17870.38951034612,37703.53133220645,8020.152191195311,11216.25428781399,0,0,1,0,0,0,0,1,0,0,85398.5943702683
0.050150711712496306,0.05341719411093541,0.03763076699999757,0.030122295999991933,0.022540666875002318,10787.236232719817,14943.964710716224,9411.79885145157,29907.076144603292,37736.05169349679,0.3346339409112278,0.3136408189631747,0.3226370864937259,0.18869701799016214,0.22332944534874594,11569.795772956915,24036.31891665027,7378.824860314377,10911.488313359281,11995.946126203175,0,1,0,0,0,0,0,0,1,0,65892.37398948403
0.05163036147499738,0.056881264965904614,0.035504103999995144,0.03484964962499438,0.022484570625002358,9685.051804000177,10037.587811969388,15496.900078537614,46205.800362591115,36921.59191499071,0.34760259865952425,0.33660424074772893,0.2961804469336127,0.2523818385808365,0.22113185707658703,11132.022907553213,18454.80113320218,10404.599840050912,26119.997398484546,11797.892097693602,0,0,0,1,0,0,0,0,1,0,77909.31337698446
0.05299863974999839,0.04279662861653351,0.03268035299999196,0.04009882887499708,0.02379682218750135,8609.4544422485,16569.759648288677,28288.45295491101,10815.29524134384,107731.99164187339,0.35954561848506605,0.22730913765092078,0.2580145319290386,0.313738119850553,0.24875202233670365,10498.397858138198,15495.539544216208,15178.412605928326,8699.978739721633,41372.098820316394,0,0,0,0,1,0,1,0,0,0,91244.42756832077
0.05198493192499767,0.057764516863005,0.036154900999995895,0.02956954737499163,0.02505498093750037,9634.60748002913,9804.60201330091,13978.630892354073,27028.209244797086,41922.84212824001,0.3504455527687353,0.3440982056580888,0.3042802545669708,0.18026998507374592,0.2722856791766385,11240.147681455424,18696.77028284681,9770.516577709863,9221.246986886465,18045.003903157,0,0,0,0,1,0,0,1,0,0,66973.68543205556
0.04904381549999552,0.05810058343848707,0.04072681800000106,0.03587397399999491,0.017528066250006177,11719.419228343599,9553.00740050622,23016.134933199395,13646.951231627836,96145.90845104583,0.32441441986882014,0.3454880855246383,0.3584023400433355,0.2659155822518405,0.10430623491357997,11932.559458843189,18427.25944597149,21504.434571194717,8398.983026068341,11044.1671080813,0,0,1,0,0,1,0,0,0,0,71307.40361015903
0.055426083600000155,0.051456805753956565,0.043150288000003804,0.042839379749998505,0.026152864687499534,8704.81324464368,12091.401015319423,9394.182739424781,11316.219866711028,77406.70183847492,0.38034489907696467,0.2990830294487909,0.3848298020746545,0.3429131575315404,0.29193960608260217,11741.03669713495,17866.647623504952,10020.447415897681,10625.520245071699,38195.87078041626,0,0,0,0,1,1,0,0,0,0,88449.52276202553
0.05001206557499621,0.046428732759243765,0.03266946099999194,0.03844831374999624,0.019481417812504676,10076.15205898844,19444.39998728255,24748.753567673844,10555.78643729766,88469.04089174446,0.33283933754399464,0.2588470400714141,0.25814479085516717,0.29660152580689836,0.15383905144456891,10746.649309076032,22446.494418896295,13334.19353732577,7689.633749829466,16985.92684115788,0,1,0,0,0,0,1,0,0,0,71202.89785628545
0.045116265899992646,0.05750600411263416,0.04328099200000395,0.03092242862499234,0.024674327812500667,15478.941146578481,13204.017450335634,4569.723549864701,24237.037808255147,27612.142212983017,0.2865471865912708,0.3420577615547042,0.385995199866685,0.20056507719665187,0.26580608767411906,12801.019646714249,24943.09150511461,4880.070763572737,9602.96657063317,11638.327287178497,0,1,0,0,0,0,1,0,0,0,63865.47577321327
0.05127579102499714,0.04613575164215682,0.030469276999989445,0.033728690874993784,0.019417307812504718,9088.971547159248,19110.61939410043,29682.2766462161,14619.610072620013,103104.13933450497,0.34431473546708896,0.2573054579974922,0.22582237367593286,0.23992963425200564,0.15295485102254114,10272.841144394995,21793.995669441287,13215.949553278484,7574.7057944245125,19204.90706051183,0,1,0,0,0,0,0,0,0,1,72062.39922205111
0.05243269076249797,0.03994437127077528,0.04330277600000399,0.031061582124992416,0.018710094375005266,10344.366657004786,17989.537346729157,15457.988399545025,27211.672023180465,143563.70753155753,0.35510919932221635,0.20190528830643512,0.3861527766934359,0.2030231592752457,0.13595327590500236,12302.055635034578,13929.569847886336,16531.082981725707,10817.895272567188,22950.12444587189,0,0,1,0,0,0,0,0,1,0,76530.7281830857
0.04939156728749576,0.05255117639719312,0.04239057100000296,0.039750945124996905,0.019952225625004313,11993.37895999643,11274.603327772998,7959.633457455175,33013.1773157103,88193.57792155199,0.3276823457993968,0.3067757104285679,0.3757990636191276,0.3107306450713641,0.16607546016427133,12412.806679996733,17455.468673491014,8154.119626529658,25943.138495167466,18594.156783811664,0,0,0,1,0,0,0,0,1,0,82559.69025899655
0.05006206909999624,0.03823387857248823,0.029900169999988808,0.04024184774999716,0.01845365437500546,9587.318769505882,19611.30205651333,108491.86090281513,8579.469666937124,147508.4767745763,0.3336409878234909,0.18541344387351394,0.21789043356734394,0.3158154310662524,0.12756879613508595,10260.961084259387,13398.141522474678,45590.056996961815,7017.469432353194,21948.69396137464,0,0,1,0,0,0,1,0,0,0,98215.3229974237
0.04908245458749554,0.049854026701657374,0.04241780100000298,0.029987007874991846,0.018303396562505587,12219.897295169518,12294.354204942374,15020.271898984827,28465.021793751355,99108.26135206743,0.3247944520099735,0.28681317472944645,0.3770022506934726,0.18586001660306214,0.1259814385315302,12463.93340827978,16862.804386957847,15305.321774309366,10087.540918190569,13945.554584390919,0,0,1,0,0,0,0,0,1,0,68665.15507212849
0.04899835774999549,0.0541539554494923,0.03169734999999084,0.030988139999992368,0.021350625000003235,19927.5249008246,10716.658774981575,25444.963033809763,19473.820087316817,39500.490075096845,0.32394473344155233,0.31799366435981347,0.24431707847695874,0.20175359178961255,0.19827344302714356,20239.192690529944,17714.966837302814,12691.567105193702,7743.78919197019,10492.716443110501,1,0,0,0,0,0,0,1,0,0,68882.23226810715
0.04481169897499243,0.039086970648711986,0.03260138599999186,0.027393341249990513,0.02591245218749972,13234.574124972718,17746.875118091993,38118.128205706,29968.669409858914,33937.10190766803,0.28325123295748345,0.1940007234349005,0.25745289590971415,0.1472943480593588,0.28781282246694295,10764.674812111507,12912.779648713355,20566.607354479253,7759.729116353594,16477.05303388077,0,0,1,0,0,1,0,0,0,0,68480.84396553847
0.0489142609124954,0.045170637374105704,0.03333387299999268,0.03977027199999692,0.021102198750003427,10803.5223385165,19445.75027725893,27721.577873746504,10006.597053643221,76599.59579401737,0.32331819994143207,0.24914871895687188,0.26671870549119003,0.3105580199536622,0.19115054700432327,10925.407409305906,21006.26598780247,15895.383995693112,7931.3521424056435,19846.647457432868,0,1,0,0,0,0,0,1,0,0,75605.05699264
0.05221222067499781,0.03911713046958859,0.0313950969999905,0.04646123612500038,0.02302950562500194,16406.030662537432,18602.406371500358,40662.92088042902,6794.889450824758,81060.4693063974,0.3529868480220437,0.193606644416333,0.24007820215571285,0.3793655628305154,0.23219195512616653,19361.969151833353,13518.207500565215,19597.7702363117,7663.763263441801,27576.431925662924,1,0,0,0,0,1,0,0,0,0,87718.14207781499
0.05570110298750034,0.05153005103322829,0.040446349000000756,0.04322205187499871,0.023185773750001814,8455.15673573574,16359.134734516023,12754.17642146968,9983.616615519331,73584.37192541972,0.3826675806677306,0.2994863422016392,0.3555946547490425,0.347364589391813,0.236331333977558,11537.211535708546,24250.40347977105,11887.905520158749,9579.432028600104,25691.77279948404,0,1,0,0,0,0,0,0,0,1,82946.72536372248
0.05364186691249885,0.03803568546387058,0.04221902200000277,0.03336148024999361,0.025704094687499877,9608.885434583344,19572.494288426424,7105.053374872982,52321.63696865586,75119.20892440359,0.3643780474199394,0.18342198447078084,0.37492256797506424,0.23305579702150256,0.2841316719743346,12037.836516449903,13137.66811076729,7192.053025607308,26144.993936970015,35249.51376822275,0,0,0,1,0,0,0,0,0,1,93762.06535801727
0.05301000418749838,0.038630264789723506,0.04286981900000348,0.028452453999991054,0.023710674375001413,10015.55627786722,19022.09168376204,5280.493797320918,32777.37349198737,162492.27946469033,0.36048421337661957,0.18917720925720513,0.38205120184323066,0.16363883579817812,0.24772426950702334,12262.209591269508,13325.971527041855,5557.547489259938,9731.804735158685,59254.950666266435,0,0,0,0,1,0,0,0,0,1,100132.48400899643
0.0513689794124972,0.05707084098284325,0.03086411199998989,0.03231009824999305,0.023738722500001388,9118.46074984653,10289.727064620778,73021.154540165,18652.27156647649,25128.951982000905,0.34547564330262337,0.33773946084421075,0.23306056604401482,0.2201490683455835,0.2479737519755344,10357.348081019842,19034.184131592025,34082.04499043866,8494.81963743083,9481.578013089787,0,0,1,0,0,0,1,0,0,0,81449.97485357114
0.05320547251249853,0.04235715694090309,0.04035921300000064,0.02995608487499184,0.027056414999998835,17772.85897041413,16409.653637933952,7315.283005721479,29255.912819596764,33027.59152097922,0.3614081412866997,0.22432269272001495,0.35503317978478927,0.1855341634483023,0.30865910800565255,21869.653903859922,14968.717082000849,6752.287872926383,10443.10211706035,17549.164491983498,1,0,0,0,0,1,0,0,0,0,71582.925467831
0.055069240262499895,0.053740335048898955,0.042183623000002717,0.032967211999993404,0.01883430750000517,8979.482897595444,11599.677920383623,7263.767150397798,19182.19980058663,161810.22681194782,0.37630153241329106,0.31542539869609826,0.37417767864847645,0.22750601715568466,0.13888914765811228,11911.64967264522,18885.0939259131,7319.860515069482,9210.358066793578,27854.139133706456,0,0,0,0,1,0,1,0,0,0,75181.10131412782
0.0446321408624923,0.051461114299796065,0.037587198999997504,0.03922138874999664,0.01958559656250459,14764.788334474391,11296.867397297032,14461.614050374326,24486.504747746145,82469.82322468387,0.28178775249183335,0.2978741408743259,0.32099257893411404,0.3042959742209012,0.15707522945126515,11871.84190431171,16604.07705955781,11142.45402478656,18687.587245227525,16561.681237932666,0,0,0,1,0,0,0,1,0,0,74867.64147181629
0.05084394239999681,0.055312954280321555,0.03358166599999297,0.027358552874990495,0.02508503250000036,9776.722472939984,14609.09479477828,13897.561664744777,31638.61820076762,20313.35804741848,0.3397424037568113,0.32671973665682225,0.27129300708076315,0.1451110546928375,0.2726160735262072,10818.146752347875,25345.829067475046,8071.2066801214805,8056.102227877922,8601.52539669396,0,1,0,0,0,0,1,0,0,0,60892.81012451628
0.048696063712495255,0.04318008919625024,0.03165105899999078,0.030493371999992115,0.01869607031250528,10621.669595309002,15482.043416383416,56595.27012175561,18928.543360071995,121515.21850313542,0.32180756292828594,0.23220151796921337,0.243986488181032,0.19390913601684123,0.13418060437954785,10644.440145757742,14894.695573768473,27895.535978528107,7198.975664674306,19035.044250038707,0,0,1,0,0,0,0,0,0,1,79668.69161276735
