Price per Oz_1,Price per Oz_2,Price per Oz_3,Price per Oz_4,Price per Oz_5,Sales_1,Sales_2,Sales_3,Sales_4,Sales_5,GrMar_1,GrMar_2,GrMar_3,GrMar_4,GrMar_5,Profits_1,Profits_2,Profits_3,Profits_4,Profits_5,Feat_1,Feat_2,Feat_3,Feat_4,Feat_5,Disp_1,Disp_2,Disp_3,Disp_4,Disp_5,Total Profits
0.05573292341250038,0.05373171795721994,0.03495133499999452,0.04504264349999965,0.02675589937499906,7835.622100544784,11279.90817246428,72303.64696499036,8882.112424599312,38932.565165695014,0.38277736962686365,0.3159038597052393,0.2894946161735692,0.36439999454550254,0.30392403537112905,10700.03021352893,18393.04240394646,46779.735697253825,9316.234261817744,20203.02890658844,0,0,1,0,0,0,0,0,0,1,105392.0714831354
0.05304409749999842,0.052719209684934154,0.03791395899999788,0.044315952999999284,0.018816276562505185,9319.818768214865,11451.103618216956,20001.80125370855,18873.63743381315,101234.76455867311,0.3600795039229122,0.30813916965508364,0.32547778958245677,0.35813347657408146,0.13741510734314438,11390.439124394114,17849.017135718317,15706.550312704103,19240.963544449816,16500.222412626277,0,0,0,1,0,0,0,1,0,0,80687.19252989264
0.05190992663749758,0.05515353808425953,0.0370507679999969,0.03764431574999582,0.020617366875003804,9545.156880010953,10580.770713961505,14344.985139178745,12653.424715808864,110558.04185959585,0.35010090723147974,0.3256077042010908,0.3150608166377183,0.2869392048887941,0.180299620438891,11103.054486601333,18227.667336265753,10695.30004249768,8741.941812915222,27007.794076125356,0,0,0,0,1,1,0,0,0,0,75775.75775440533
0.04837785946249504,0.039091279194551506,0.032141198999991336,0.03282032774999333,0.02557186781249998,10916.842465769587,18219.329596299915,20957.489372718366,18549.3184963776,106566.34231744005,0.31789194656274083,0.19348990583340525,0.2508770205164401,0.2261714439628796,0.28188155014683786,10753.209762916482,13255.06467509802,10832.258411489762,8805.385277535153,48996.75399918955,0,0,0,0,1,0,0,0,0,1,92642.67212622896
0.054416921549999414,0.03978064652887374,0.03456466899999409,0.03887350499999646,0.02011450406250418,8296.863881329691,18348.72541675816,21518.368171465896,13635.49588302456,221464.03504492666,0.371913287477606,0.20029038124941356,0.284473768391286,0.3014520053031007,0.16894952548480258,10746.069507241931,14025.540468654623,13609.696149415004,10243.785233138431,49555.378114447536,0,0,0,0,1,0,0,0,1,0,98180.46947289753
0.04843922742499506,0.03874228698155088,0.03882616399999892,0.036654779749995314,0.02267890406250221,11991.162015663544,18442.043582993785,33959.820483524345,14148.194333761776,85273.54403908196,0.31953809516331316,0.19037098593886378,0.33668421836386636,0.2748074161564886,0.2258829330804753,11885.625504431959,13041.721883043057,28277.722418066827,9054.863926096985,28365.117937985182,0,0,1,0,0,0,0,1,0,0,90625.05166962402
0.04575949306249312,0.0472430479229119,0.041693483000002154,0.03885031274999645,0.022334312812502474,14566.731321499563,17824.16648694554,7572.16195919087,14715.681412458773,69847.97754881217,0.29314664457241446,0.26643741433161167,0.36868814755098317,0.30141440786326484,0.2177731640812889,12498.338505106087,21528.345204829046,7473.699259570852,11060.494056444459,22298.261322044116,0,1,0,0,0,0,0,0,1,0,74859.13834799457
0.04504580638749261,0.04617452855471244,0.04248587600000306,0.03464478474999425,0.02448800812500081,29146.608831374124,13570.982336584475,7126.077081636299,17497.758841167513,47619.18044407038,0.2863134977784771,0.2568460769997677,0.3775925830728032,0.2509917951307409,0.2623711446363422,24019.715128601976,15456.789032991926,7318.850485868274,9782.70086183357,20039.377096880995,1,0,0,0,0,0,0,1,0,0,76617.43260617674
0.05235086681249792,0.03914298174462569,0.0383686999999984,0.03835941012499619,0.019966249687504302,9697.746538220108,18566.791923154695,12658.2260635217,14556.23278118937,248408.41876615133,0.3544211880607389,0.19349792340428634,0.33121986259220665,0.2952864635110896,0.16677064225160332,11507.724098189423,13495.024056163995,10263.736254567952,10541.559803201215,53560.58122810414,0,0,0,0,1,0,0,0,1,0,99368.62544022674
0.05256224534999808,0.03776855562182073,0.04013865000000039,0.04538666187499983,0.021568999687503063,9838.107658885034,20354.516976842424,13342.987954703085,8109.469999087908,255979.24072397617,0.355507086748097,0.18033505597490201,0.3522164421876083,0.3692317215928821,0.20263221784926772,11779.126177541211,13299.927961627911,12000.174162804973,8731.310759087004,72119.52627496643,0,0,0,0,1,0,1,0,0,0,117930.06533602753
0.05130533856249716,0.042852639712447196,0.033434623999992814,0.031745753499992764,0.021655147500003004,9507.022313630192,21578.45837260408,21690.379026461484,19279.739427327047,63488.54446343706,0.3447420914431971,0.22919325952205225,0.2696108396058206,0.2118845245414772,0.2042618688709706,10762.600981260977,20322.073377243356,12674.637793853895,8360.63856104055,17844.018377105036,0,1,0,0,0,0,0,1,0,0,69963.96909050382
0.05492832123749977,0.05866069439762387,0.04202024300000253,0.0393334846249967,0.024441929062500846,8974.88103589441,9739.499062273248,9069.17321620021,32578.02617715262,47123.62821822542,0.37577381445405134,0.34993713240538005,0.3723598780939714,0.30525819488825146,0.26053436765498134,11860.084626293085,19224.172925059036,9032.298722290081,25147.818726309873,19387.313675038266,0,0,0,1,0,0,0,0,0,1,84651.68867499034
0.05272589324999818,0.05199968252973532,0.032043170999991225,0.03543332124999467,0.023334028125001703,8652.805944024578,15893.684643131004,31877.68891740404,14760.72027690358,35611.49035885373,0.3576883379103852,0.30309626571079507,0.2500942471780273,0.2591723319268968,0.23816013738219832,10438.055950679109,24070.044040556844,16042.993201311872,8684.606028310956,12806.133475437533,0,1,0,0,0,0,0,1,0,0,72041.83269629632
0.054412375774999404,0.05598508743128572,0.03549048899999513,0.03421959349999405,0.020843755312503622,8374.398690318489,10837.058653018998,44741.24499395634,16559.822734807054,48895.88747037968,0.3714431990060604,0.331165191362021,0.29604180947934705,0.2448947838807727,0.18547232010124365,10834.873805499585,19299.330041827325,30100.592042384094,8920.146929495153,12206.504522467303,0,0,1,0,0,0,1,0,0,0,81361.44734167345
0.055230615275000006,0.04975923869318807,0.033720538999993124,0.03648083787499522,0.020783652187503665,7880.373437719251,12748.22635819209,75385.89580503179,13415.936493438001,61457.745447598754,0.37784330974292685,0.28584699235168876,0.2727362270747102,0.27193639810716724,0.18486392638465124,10530.579885376515,17382.88320867315,44709.25537461051,8481.50185407503,15242.27911772177,0,0,1,0,0,0,0,1,0,0,96346.49944045699
0.04804374499999478,0.038828457898341155,0.038259779999998265,0.03803085324999602,0.026826019687499,12168.573408011605,24922.72821788563,13818.35556610244,13839.345392165551,47411.32388859577,0.31591787198003,0.1911730042837955,0.3304789473404277,0.291951384919964,0.30553126622396287,11810.01828295437,17799.224382094955,11222.468730156757,9795.049377522166,24738.39394432252,0,1,0,0,0,0,0,1,0,0,75365.15471705075
0.051073504037496976,0.056545198390422546,0.04022578600000049,0.03037741074999206,0.020671459687503755,10669.789597755305,10103.860690263016,20577.09593993087,23807.54549707171,63535.33743697807,0.3433616766523774,0.3351887997092667,0.3517091845276399,0.19266455111248756,0.18211882922073425,11987.815851515019,18401.70080278708,18684.024599066353,8916.041633800602,15158.426628816882,0,0,1,0,0,0,0,0,0,1,73148.00951598593
0.053930523624999054,0.043093918279459964,0.03461912899999415,0.04587756450000008,0.018776207812505216,8326.64623431491,15992.364976178444,26139.680078283356,6816.797139290637,277155.2858380395,0.367508432512976,0.23097738399856618,0.28436821981412036,0.37353739987221124,0.13693878394888923,10568.08777348412,15244.12071739877,16679.201980063404,7469.115510271587,46377.37489175756,0,0,0,0,1,1,0,0,0,0,96337.90087297543
0.053285023574998584,0.04804012890322199,0.030115286999989048,0.02910183699999139,0.024648283125000687,8141.710972707517,18148.16941673316,26928.541033821522,25794.48139567302,35344.825734438884,0.36245417203775454,0.272549208952861,0.22121298408169984,0.17333945464381303,0.2647794092868849,10065.712640548885,22805.961504031187,11627.682611295504,8317.00040636426,14857.554294177158,0,1,0,0,0,0,0,0,0,1,67673.91145641699
0.04594359694999325,0.05559300975988997,0.030207868999989163,0.027822397874990724,0.02452607343750078,12119.8725793224,13635.434437862948,20667.18828030525,32870.443349708505,19809.262371449797,0.2953333679224491,0.32828651804748704,0.22333705377078578,0.15352591360114903,0.2630116908665015,10506.526714285355,23868.765065066687,8884.361305172904,8967.32998150355,7995.447717456829,0,1,0,0,0,0,0,0,1,0,60222.430783485324
0.04495261799999252,0.03854840241877274,0.03240805299999164,0.04289349499999855,0.02639327718749934,24824.656002019437,18151.479359551126,26325.37871824271,8582.222199711749,52164.887037241795,0.284696349737843,0.1889996092526031,0.25472395649418217,0.34321750560504044,0.2959604962415461,20343.83046094101,12694.99537180958,13760.847228660345,8116.933500308931,26294.78777198884,1,0,0,0,0,1,0,0,0,0,81211.39433370871
0.047416428049994325,0.052999265164502554,0.043210194000003886,0.03424665112499405,0.02654954531249922,13172.84217509115,14892.268124212143,5630.620207872789,19600.319914736687,28154.867871242495,0.3087935760827087,0.30971024660660607,0.3854977613949983,0.2443124082782149,0.3001458304179122,12331.444790472526,23477.893500680315,6035.492360477997,10532.259839728169,14390.48169072794,0,1,0,0,0,1,0,0,0,0,66767.57218208695
0.047898280199994675,0.04508877500315494,0.040258462000000536,0.03242605949999311,0.025014912187500404,12388.05044375601,14328.67939075144,20445.143988242406,21320.791681518152,41257.22060984166,0.31384136776826227,0.24783590365724364,0.3522735151882616,0.22083306938152167,0.2713167888324113,11921.02559014162,15367.062942301476,18517.727121189066,9760.888263266694,18067.295536849793,0,0,1,0,0,1,0,0,0,0,73633.99945374865
0.048718792587495265,0.04468808024008013,0.042888880000003515,0.03619093474999507,0.01830540000000559,12532.10545094771,14625.882519772022,6503.810426021565,13755.14284457924,377528.9251503142,0.3206306065620526,0.24480135109069012,0.38207778633360845,0.26869424476702175,0.12549334556544622,12530.241085072223,15371.89932574085,6781.780853606894,8528.676616503804,54991.31241261622,0,0,0,0,1,0,0,0,0,1,98203.91029353999
0.04952339476249586,0.0448001024319075,0.03403368399999348,0.03163365762499271,0.023207811562501804,10573.308008031876,14637.466249772124,15610.591602763774,20284.632029339737,119171.65683284902,0.3294944711301023,0.2463383934149649,0.27682378554612397,0.2103669922516343,0.2364398655992754,11053.799050830119,15492.135510270913,9313.772260272188,8662.073773063043,42447.89086875533,0,0,0,0,1,0,0,0,0,1,86969.67146319158
0.05055528568749662,0.049608439588805085,0.03283828699999213,0.03459066949999424,0.021835456875002855,9619.97701518677,12465.977859285369,21826.915451100507,15018.751316994565,93022.1920425066,0.3379494338798735,0.2848790095387761,0.26161219044572975,0.24884042413413512,0.20844574152571338,10521.498550546807,16923.17234522948,12052.788007801908,8335.856381775091,26392.627640946568,0,0,0,0,1,1,0,0,0,0,74225.94292629986
0.04624361809999348,0.05383081451152875,0.02995462999998886,0.0445633369999994,0.026327163749999407,11899.789479672761,10620.427355463245,41648.85241737854,9196.856228775066,51006.84920958813,0.2969230822481559,0.31593387153491276,0.21878848051059555,0.35988880848579596,0.2951602655740721,10453.478673725696,17373.156723666216,17411.784575253474,9421.762222221696,25529.781585425688,0,0,0,0,1,0,0,0,1,0,80189.96378029276
0.047343695649994265,0.042658755149669055,0.03072523899998974,0.02830170437499098,0.025425616875000088,11296.326038400517,16140.386410027982,56219.59244702375,26631.35458208691,29141.73538763425,0.3086301308914034,0.22713296372701366,0.2319314054184952,0.1616731917671725,0.2797083446062682,10567.016459110762,15004.582362029658,25924.42568310265,7886.70286192371,13209.550283616562,0,0,1,0,0,0,1,0,0,0,72592.27764978334
0.04891198802499542,0.043740200155387064,0.031103735999990167,0.042081766249998126,0.019755888750004457,10396.601881892491,15666.864241295865,34738.065207783766,7806.254819611247,191828.94959660567,0.32333750888995366,0.23671151179376057,0.23537847409023974,0.3350259055863167,0.16076800391723908,10545.331287236753,15574.45229091283,16289.427553231564,7066.287224406016,39233.242030695495,0,0,0,0,1,0,1,0,0,0,88708.74038648266
0.04610724484999336,0.04521372283250083,0.03190157499999108,0.030153218999991946,0.021611071875003034,12330.651385156361,14581.252144861795,18076.527667586735,20655.043453805814,99113.53842535027,0.29620410223229005,0.2497600101792906,0.24760866427809672,0.18996042299247626,0.20358714315816706,10782.948850342078,15773.052261688155,9256.174101827466,7583.196220935881,28597.335001865617,0,0,0,0,1,0,1,0,0,0,71992.7064366592
0.05394643383749906,0.04624346528814466,0.04246953800000304,0.035634320749994786,0.026385263437499355,9493.519173071141,14245.82813563159,25413.978992330736,18453.548337830132,38655.94909226662,0.3674624661344249,0.25767470360239914,0.37733625087011524,0.2625474690389822,0.29715556545480887,12046.770788696263,16297.88064060861,26223.197124446273,11026.62826656667,19098.13786053696,0,0,1,0,0,0,0,1,0,0,84692.61468085478
0.04624816387499349,0.05865207730594487,0.030953970999990008,0.04144397937499779,0.02655956249999921,12031.401460859108,9241.036616539215,39173.352457825014,9347.632355648646,41343.06738426192,0.29814631674710057,0.34942186592191943,0.23384287700270112,0.32920094904611324,0.29977111885285745,10620.766208889641,18210.30984281754,18051.196679022214,8155.083452655737,21575.472165526236,0,0,0,0,1,0,0,1,0,0,76612.82834891138
0.04735051431249428,0.0587942593186488,0.04311216600000377,0.03173415737499277,0.018309406875005565,13246.767392159707,9244.291211300715,14202.296293728108,19798.465154867212,74341.72816497623,0.30851191128269373,0.3500577296853176,0.38325451054448384,0.21128275973428873,0.12434059701697324,12390.37998951162,18281.703595713076,15018.116576339211,8488.268105227222,11034.886595284257,0,0,1,0,0,1,0,0,0,0,65213.354862075386
0.05406462398749917,0.048320184382790406,0.043172072000003836,0.03812748762499608,0.023081595000001894,9529.014656586092,13293.486569909292,7726.864838792631,34053.1947180036,83260.5628628103,0.3684629858524437,0.274841028017239,0.3845873551571387,0.2931952774975985,0.23349221464255912,12159.150829328706,16913.855889625185,8188.48976005036,24432.683618177056,28207.95438823822,0,0,0,1,0,0,0,0,0,1,89902.13448541953
0.04521627294999273,0.048518377491408034,0.04198212100000249,0.04367043537499893,0.020707521562503727,15091.142212329123,12895.46727224067,8361.58165468694,19790.53030481349,98823.82069280338,0.28783038613797207,0.27590382732181845,0.371910252155665,0.35160768599569964,0.1830489810091435,12587.403622987933,16565.451493778313,8328.172443553647,19391.26658665683,23827.826575893774,0,0,0,1,0,0,1,0,0,0,80700.12072287049
0.050018884237496224,0.04300774736266969,0.041192451000001594,0.033632056499993734,0.02066344593750376,11367.474576718552,21959.934805435427,7396.19731371055,18038.611250278635,91118.67807184668,0.33290447141639545,0.23073682701256173,0.3655826409275346,0.2377270870053362,0.18056458100803655,12107.732242668817,20924.220426281492,7125.705298610349,9178.742481051686,21917.57666373045,0,1,0,0,0,0,1,0,0,0,71253.97711234279
0.05436009936249935,0.05633838819012588,0.03570288299999537,0.03880392824999643,0.01875216656250524,16091.099612623417,10319.063476729898,22273.988658080205,11112.96046980728,76899.85552539525,0.3711588351620621,0.333648117875285,0.29842219365656836,0.29867287645465423,0.13652951222623905,20774.60791800461,18621.348845944955,15237.052316575619,8251.189759946257,12664.14817532656,1,0,0,0,0,0,0,1,0,0,75548.34701579799
0.05055073991249661,0.04597633544609482,0.033655186999993064,0.030508833499992123,0.02510506687500034,9945.078355612743,14554.63273156982,16267.014717375414,56099.35625632747,31143.83661575218,0.33698223633116214,0.2548305039007583,0.27206267209496293,0.19396941497831352,0.2727070497893333,10823.804259738403,16396.796367089282,9589.701983668203,21379.595280964317,13499.894153569898,0,0,0,1,0,0,1,0,0,0,71689.7920450301
0.04707094914999408,0.05451156475417195,0.036108609999995836,0.03340786474999362,0.024171465000001058,12277.68687053557,10464.956122859758,12149.206673172397,42894.37844756332,31043.59869534759,0.30503698641252136,0.3206250041668918,0.302845110831685,0.23318597414841435,0.2563310942419708,11294.375864725334,17542.087592504242,8509.073251306758,21308.125165142217,12306.041889081982,0,0,0,1,0,1,0,0,0,0,70959.70376276053
0.05448510817499944,0.04122831793095043,0.035607577999995275,0.03852175587499629,0.022572721875002286,15962.39391839239,17276.473689199884,18919.034996870072,12534.862267233955,97478.03779714355,0.371922252397959,0.21435210833525692,0.2982652659643446,0.29661875130945237,0.2232010866686618,20719.48304969427,14689.452798642487,12736.445471724945,9221.864158461502,31143.806216036082,1,0,0,0,0,0,0,0,0,1,88511.05169455928
0.053191835187498517,0.05742414174168338,0.037320344999997215,0.042170669874998165,0.01933116000000479,9185.164869865077,10279.331871650382,16756.62745866266,21403.62600693278,75467.57938724308,0.360303815218501,0.34086231443000475,0.31826269052883266,0.3360018609298482,0.15074745879616008,11276.547513411388,19322.11081749455,12753.282418036024,19407.74357349807,13970.341752960632,0,0,0,1,0,0,1,0,0,0,76730.02607540067
0.0530350059499984,0.056769242774077265,0.03576278899999545,0.041610190499997875,0.019681761562504514,9092.30396337668,10163.663886178538,19513.96040791282,11208.454579942483,131762.35702093458,0.35919762374149505,0.33668136464970194,0.29948992079461245,0.3297043040303899,0.1584456644124105,11087.182894993153,18633.27941107183,13362.191360632267,9837.512613113971,26938.02039982915,0,0,0,0,1,0,0,0,1,0,79858.18667964036
0.05339184928749868,0.0592811249985139,0.040819400000001164,0.045603122874999936,0.026547541874999223,9341.86963319912,9495.282180352327,12369.842949380412,9024.569001325786,55292.56964464926,0.36237365055596527,0.3524122543673835,0.35930984253389253,0.3709801169294642,0.2992203823332729,11578.995494927218,19056.811706960874,11572.914497740867,9750.441018268524,28097.01903146364,0,0,0,0,1,1,0,0,0,0,80056.18174936113
0.055655645237500315,0.046635542959540435,0.03813724499999812,0.03361272962499373,0.022308268125002487,8251.082057505906,14220.993681754491,12018.27813307808,22979.274934270143,110039.15660710655,0.3823103877908859,0.2605259838282092,0.32809230954406354,0.23531082856426722,0.21747212650889455,11226.620476336582,16556.330993896772,9581.2525521949,11664.9109472615,34239.672118374016,0,0,0,0,1,0,0,0,1,0,83268.78708806376
0.04747325023749437,0.05694158460765781,0.03741292699999731,0.03591649312499493,0.017494007812506207,23601.918366649035,9737.230535897139,13824.947867937177,12713.689962781236,92740.98844156128,0.3099870722891067,0.3375005361563287,0.3199002178018914,0.26587706358579793,0.10382458232121038,22194.869489814908,17948.467677797213,10563.693868028058,7818.592800620125,11066.991064720034,1,0,0,0,0,0,0,1,0,0,69592.61490098033
0.05339866794999869,0.05777744250052353,0.038159028999998165,0.041714555624997936,0.020951940937503546,9183.691476751339,9903.641504857986,41472.602144669036,11909.860098360916,57633.76935114952,0.3626501032580121,0.34345313647997705,0.32899198071078767,0.33163518648455664,0.18843796993032857,11389.908794070732,18844.775921027343,33413.51057868393,10561.03379249068,14417.58766288085,0,0,1,0,0,0,0,0,1,0,88626.81674915354
0.05081439486249681,0.046549372042750156,0.0427826830000034,0.04286257199999852,0.020547246562503847,11161.73125409658,13869.36927312826,8827.239257121528,9476.54321915155,274183.00433814665,0.34034026888494767,0.26081755781306043,0.38121887315528613,0.34285426629948784,0.1791185115976348,12375.91631050599,16145.93331076656,9161.904883144834,8915.561237641105,64897.348736675056,0,0,0,0,1,0,0,0,0,1,111496.66447873354
0.04966204089999597,0.050276264193929734,0.03786494499999783,0.04394101162499909,0.01924501218750485,11084.242332198455,12491.678945605969,15227.893339512208,18783.7604076092,106110.25587028169,0.33044642458806617,0.2895002878053352,0.32632284819149104,0.35443645189884143,0.14718685995358596,11643.00236458879,17466.59760208773,11939.690339180048,18720.887020711907,19201.04468485597,0,0,0,1,0,0,1,0,0,0,78971.22201142444
0.054557840574999523,0.04395562744736276,0.03543602899999507,0.029708700874991705,0.027256758749998684,15833.222346956196,15614.637941551357,13452.550501975125,34363.66810131879,27226.59751754315,0.37295393760066137,0.2381618322793171,0.29484624574640994,0.18223536539460888,0.3121896417928773,20595.077176745588,15712.660405385408,8899.738403477813,11969.545230894766,14789.041867835715,1,0,0,0,0,0,0,0,1,0,71966.06308433929
0.04853468869999514,0.04022873529618319,0.04225714400000281,0.037717757874995865,0.022374381562502446,12526.199153609774,23602.510059734854,8811.947058482541,13593.578270706852,92830.64927440512,0.3202670757920241,0.2047913095814402,0.3745153222994635,0.28673799584033,0.219083363324705,12456.176150731804,18643.25694066797,8966.984498606565,9409.897163789381,29268.600097099792,0,1,0,0,0,0,0,1,0,0,78744.9148508955
0.04700503541249402,0.05731211954985601,0.03153941599999067,0.033608864249993736,0.02391903187500125,22258.632499899464,9624.850265512416,22241.015449475013,19740.96101971385,26154.179205035132,0.3051301438255811,0.34059846742406474,0.24160186305725104,0.23621685568143788,0.25096342694460344,20414.839052397674,18055.59397095256,10758.82347410141,10059.68613107126,10243.359976673855,1,0,0,0,0,0,0,0,1,0,69532.30260519676
0.05476467333749965,0.04593755853353918,0.03984728900000006,0.029967680999991836,0.025890414374999726,8609.70393142471,14515.133644858655,22331.870569757186,28775.491856572786,33448.63809595039,0.3745216716483854,0.25548703755887525,0.34905228058989357,0.18718927724168072,0.2884496271756814,11314.095948432541,16353.703924474668,19826.771333838322,10287.422833794482,16056.481211476566,0,0,1,0,0,1,0,0,0,0,73838.47525201658
0.047580075949994444,0.04027612930041783,0.033532651999992925,0.04535960424999981,0.02128851843750328,11493.671753966099,17203.456990932948,26015.134433812647,16473.584930502304,104923.06603131881,0.30999032738648813,0.20486949495503023,0.2703906729027828,0.3690918884039894,0.19640978766944855,10840.554062095063,13642.318563980158,15348.425077938044,17546.60708598927,28295.4518760004,0,0,0,1,0,1,0,0,0,0,85673.35666600293
0.05532834943750008,0.04356785832180651,0.03500307199999459,0.028313300499990986,0.01992417750000433,7951.292039378162,15885.14252301128,37292.29109110855,33600.16190454886,73095.28532468717,0.37879046637664743,0.23507278936920023,0.29037291549363925,0.16142763063228813,0.16486119759502918,10666.55491616827,15637.966763048504,24713.676175165292,9784.124502825101,15252.18613292218,0,0,1,0,0,0,0,0,1,0,76054.50849012934
0.05323729293749856,0.04636841311749059,0.03622025299999597,0.028120031749990896,0.026783947499999045,8973.542686282079,14151.228796990546,31056.885797523257,32525.079342119712,33025.517671222486,0.36133501783198063,0.2585976181384919,0.3054290241881544,0.15790138704642726,0.3033289219213424,11051.042942574617,16306.50071119177,22142.153254523648,9277.038307172064,17217.00280318201,0,0,1,0,0,0,0,0,0,1,75993.7380186441
0.05403280356249913,0.05905277206901966,0.04299235400000363,0.028665049624991164,0.024337750312500933,9283.933040342306,9546.085702724138,14883.36552450624,32718.330855961645,26128.53018171821,0.36820070100670704,0.35216795669308876,0.3835313083042982,0.16583701935787773,0.2591949852198198,11796.22443701842,19102.3622207808,15699.336861711246,9926.932038143446,10477.156927182996,0,0,1,0,0,1,0,0,0,0,67002.01248483692
0.05135079631249719,0.03947904832010777,0.04115705200000154,0.039538349499996794,0.018587884687505357,10652.594487775032,18135.32173306207,11398.099726113327,11034.74355405536,350838.75870675646,0.3448494212621443,0.1970789027001958,0.36295318343326816,0.3097114993195913,0.13240283825477897,12080.214713027272,13549.170875183552,10902.223494368425,8666.050868092478,54363.458393936606,0,0,0,0,1,0,0,1,0,0,99561.11834460835
0.048391496787495034,0.058716705493537566,0.03016430099998911,0.040029252124997056,0.025077018750000356,10515.036798648454,9373.09273832537,36336.38449375642,10113.665603898098,59416.44673253658,0.3190241781683335,0.3498963322113035,0.22190115633018603,0.31266760806655985,0.2729407583645522,10383.807915485515,18497.357158553375,15625.170345821363,8143.568519256748,26210.979446206813,0,0,0,0,1,0,0,0,0,1,78860.88338532383
0.048948354224995445,0.04266306369550857,0.031125519999990196,0.031208466374992486,0.01744392187500624,10417.802707756598,21421.41514611518,22851.24721198609,20729.39746130106,114215.24597267008,0.3235244622227827,0.22709260137983223,0.23656065708458401,0.20418088035281817,0.1018064440058749,10584.183989295143,19881.0866797131,10793.694542565196,8451.606805153455,13758.330794505957,0,1,0,0,0,0,0,0,1,0,63468.90281123284
0.052516787599998026,0.0471482599144426,0.030681670999989683,0.03966590687499686,0.01744792875000624,8366.356152222541,13747.735441101979,101321.18609977559,9044.264228044658,120693.20909476752,0.3552783624112275,0.26617121566940977,0.2304850084974454,0.3097111060847576,0.10361016972946918,9980.45903980678,16546.842854293052,45962.36308333977,7081.443271994567,13775.03547666305,0,0,1,0,0,1,0,0,0,0,93346.14372609722
0.046225434999993466,0.05611434380647115,0.04064240500000097,0.041818920749997976,0.024528076875000786,13981.213854340653,13821.168644876494,9569.0994598084,10241.372048096011,39292.179013298206,0.2980781699499237,0.33201523676372563,0.3576654199732653,0.33136557464963423,0.2634779855325203,12338.062824557664,24711.87901466351,8854.706665955144,9130.048980358348,16330.711857196675,0,1,0,0,0,0,1,0,0,0,71365.40934273135
0.048736975687495285,0.04692852407662739,0.039534143999999716,0.033635921874993736,0.01882429031250518,11957.04978876016,13539.417664251054,8588.2311390919,39332.97884066178,134612.00748731577,0.32100224297979196,0.26356822291572396,0.3447293418898107,0.23693413008637693,0.13828639399690026,11972.61469142629,16121.842945325057,7441.258185726752,20050.895485082186,21542.812505693513,0,0,0,1,0,0,0,0,0,1,77129.4238132538
0.04913018522499556,0.0487208791458652,0.03378589099999321,0.030419929874992084,0.023776787812501362,10781.915722771982,13179.836892608855,14996.340801497407,22718.363308417185,65992.43119935846,0.32525049268620276,0.2774254025531719,0.27352420843562514,0.19238425751199814,0.24747943936662173,11029.997476546843,17121.573379721907,8922.28193757514,8536.218434072229,24645.030859503175,0,0,0,0,1,0,1,0,0,0,70255.1020874193
0.05430782294999933,0.05029780692312729,0.035719220999995395,0.02868437649999117,0.02064541500000377,8309.77557525067,12480.555219651398,34557.575580649,26965.329691297036,50497.86114329193,0.36962343511911744,0.2897968598316396,0.2991384577686462,0.16716198651206912,0.18094118304418794,10686.271695139543,17434.737692360108,23668.575787264966,8280.846435121464,12324.515314726625,0,0,1,0,0,1,0,0,0,0,72394.94692461271
0.05338730351249866,0.05249516530127943,0.03415077299999361,0.03313728849999348,0.02135463187500323,8662.695586496995,11959.91234143016,17926.703821968757,42527.726999169965,46691.13748910721,0.3631391471265913,0.3063496194072712,0.2787706522857229,0.2306618377274558,0.19755356276470804,10763.816083616854,18433.16783829981,10933.734446870234,20833.300700514985,12384.357421357388,0,0,0,1,0,0,1,0,0,0,73348.37649065927
0.047259598812494204,0.04410642655174575,0.04078400100000113,0.04478366337499952,0.018315417187505567,12957.341311657694,14782.749103970284,10546.26180845168,17488.03815214617,172556.12714118106,0.30781936210860045,0.24042659848986772,0.3585351757365538,0.3639177904345254,0.12438078832876112,12053.551081298752,15059.28840465005,9849.651683262005,18284.15934257999,25163.93849688595,0,0,0,1,0,1,0,0,0,0,80410.58900867675
0.04646863396249364,0.040345066033850074,0.03226917999999148,0.04526296987499976,0.024642272812500685,12153.025211994156,17554.24878864985,82588.9397409675,7277.600842036509,62244.34569955576,0.2999872158011018,0.20473771077901565,0.25262293286266746,0.3674591435492143,0.2636708479379255,10848.214214746098,13920.164827219649,43121.92946919443,7775.024391916703,26000.36521209936,0,0,1,0,0,0,1,0,0,0,101665.69811517624
0.045764038837493116,0.04943178920938499,0.0390739569999992,0.030524294999992138,0.025822297499999782,13998.347250765531,17075.26210447241,7302.766415745473,24677.86791398003,28751.918514574307,0.2929352425356773,0.283715175032322,0.33947958396222383,0.19503205437553103,0.2864294008163779,12016.396432651314,23007.269663888594,6184.433732620521,9310.835188687532,13715.838631141465,0,1,0,0,0,0,1,0,0,0,64234.77364898942
0.055498816000000194,0.041404968310370494,0.032625892999991885,0.04033461674999722,0.023890983750001277,14479.171065229151,17309.582081585577,30712.906828220242,13214.47213464673,59895.671306713935,0.3808072835401306,0.21611047496680988,0.2589978497096,0.31694141617542565,0.25007659112025593,19572.27983540201,14879.859764200091,16664.040350659903,10841.437716251492,22591.99767340843,1,0,0,0,0,0,0,0,1,0,84549.61533992192
